,0
0.01100470270167376,2015-09-24 06:40:00
0.0020476117575016703,2015-09-24 07:35:00
-0.0006211458540115603,2015-09-24 07:35:00
-4.162784069995326e-05,2015-09-24 07:35:00
-0.00027206007086364673,2015-09-24 08:00:00
-0.0007710692266592285,2015-09-28 03:45:00
-0.0004541936144217465,2015-09-28 03:45:00
0.001806985729939214,2015-09-28 03:45:00
-1.924458585658238e-05,2015-09-28 03:45:00
0.00022424397744746284,2015-09-28 03:45:00
-0.00033627655383787627,2015-09-28 03:45:00
0.00017583176416804402,2015-09-28 03:45:00
-0.000600999961638277,2015-09-28 07:20:00
-0.00036968341077558763,2015-09-28 07:20:00
-0.001459807585274754,2015-09-28 07:20:00
-0.0013823558253486961,2015-09-28 07:20:00
-0.00033837522966837224,2015-09-28 07:20:00
-0.00011062611218752074,2015-09-28 07:15:00
0.00010090880996992807,2015-09-28 07:35:00
-0.000864238807476543,2015-09-28 08:20:00
0.0004411004826899568,2015-09-28 09:15:00
0.0023733952790553872,2015-09-29 06:50:00
-0.0005047342797634429,2015-09-29 06:50:00
0.00016912212851364855,2015-09-29 06:50:00
-0.0006795103697111574,2015-09-29 06:50:00
-0.0006856851270112101,2015-09-29 06:50:00
-0.0008531065173518973,2015-09-29 07:15:00
0.0009356144504699946,2015-09-29 07:15:00
-0.0007038328635805839,2015-09-29 07:25:00
0.0005778878516543064,2015-09-29 07:40:00
0.008990265317808811,2015-09-29 07:40:00
-0.000765520936997743,2015-09-29 08:10:00
0.004340095214423786,2015-09-29 08:20:00
-6.371496473365111e-05,2015-09-29 08:20:00
0.0013664204561741442,2015-09-29 09:20:00
-5.1075783694009605e-05,2015-09-29 09:20:00
0.0014552696078428586,2015-09-29 09:20:00
0.00015315694758189538,2015-09-29 09:20:00
-0.0003076982249658181,2015-09-29 09:20:00
-0.0015457635815534837,2015-09-30 07:15:00
-0.0002985275849118147,2015-09-30 07:15:00
0.00019240636223704464,2015-09-30 07:15:00
-0.0011189376184261714,2015-09-30 07:15:00
-0.00015690895758019025,2015-09-30 04:50:00
0.0013751983459152062,2015-09-30 05:15:00
0.004406673973623959,2015-09-30 05:15:00
-0.0008591535246210467,2015-09-30 07:15:00
-0.001235433785253226,2015-09-30 07:15:00
0.0011582042686261768,2015-09-30 07:20:00
-0.0002547212092486838,2015-09-30 08:00:00
-0.0007995718421749293,2015-09-30 08:00:00
0.00021510278381530463,2015-09-30 09:15:00
0.001664779488889823,2015-09-30 09:40:00
0.0020745144925196097,2015-09-30 09:40:00
-0.0008048745009940185,2015-10-01 03:45:00
-0.0009375646596316988,2015-10-01 03:45:00
-0.00035571537595881464,2015-10-01 03:45:00
-0.0009103881094272654,2015-10-01 05:00:00
0.0023611379910974894,2015-10-01 05:00:00
-0.0009807906979744678,2015-10-01 05:00:00
-0.0008524928958925812,2015-10-01 05:00:00
-0.0004800646020710236,2015-10-01 05:00:00
-6.345862180565163e-05,2015-10-01 06:15:00
-0.0004469082506870718,2015-10-01 08:30:00
-0.0007446063567201947,2015-10-01 07:00:00
-8.228889732872974e-05,2015-10-01 08:05:00
-0.00031939687750029834,2015-10-01 08:05:00
-0.00021819906711997644,2015-10-05 03:45:00
0.00018918373524355397,2015-10-05 03:45:00
0.0004914871898272003,2015-10-05 04:40:00
-0.0032694210203985034,2015-10-05 04:40:00
-0.0007999874511772365,2015-10-05 04:40:00
-0.0010475079347157243,2015-10-05 04:40:00
-0.00041680899806020573,2015-10-05 04:40:00
-0.00018800644235409135,2015-10-05 04:40:00
-0.0005546137913963022,2015-10-05 04:40:00
-0.00043545138138328856,2015-10-05 04:40:00
-0.0001032518061244876,2015-10-05 04:40:00
-0.0001435553031200979,2015-10-05 04:40:00
-0.0013344724157069558,2015-10-05 07:35:00
-4.984361565583434e-05,2015-10-05 07:30:00
-0.0002771333821171575,2015-10-05 07:50:00
-0.00012934379580928343,2015-10-05 07:50:00
-0.001190597052118639,2015-10-05 08:00:00
-0.0005103640802070524,2015-10-05 08:30:00
0.000737472191152792,2015-10-05 08:30:00
-0.0009303410943635844,2015-10-05 08:30:00
-0.001611116396254845,2015-10-05 08:45:00
-0.001091334923330723,2015-10-05 08:45:00
0.003883234318999285,2015-10-05 09:10:00
0.0013301409949451305,2015-10-05 09:10:00
-0.0001652032918286002,2015-10-05 09:20:00
-0.0006972178561162296,2015-10-05 09:55:00
0.004574370109236624,2015-10-05 09:55:00
0.0011246536889551358,2015-10-07 05:20:00
0.0005419489955570425,2015-10-06 06:45:00
-0.0003918783217810647,2015-10-06 06:45:00
-0.0007288451173501664,2015-10-06 06:45:00
-0.0002907964455491308,2015-10-06 06:05:00
0.00011013889738721609,2015-10-06 08:05:00
0.0020916023998384763,2015-10-06 08:25:00
-0.0004645732344689111,2015-10-06 08:25:00
-0.00010066469201188791,2015-10-06 08:25:00
-0.0008688203249080946,2015-10-06 08:45:00
-0.00024363948665160162,2015-10-06 08:45:00
0.002037242870411521,2015-10-06 09:15:00
0.0015374665967081357,2015-10-07 03:45:00
0.0012260957086651528,2015-10-07 03:45:00
-0.0008720263137764858,2015-10-07 04:40:00
-0.0005754056916193665,2015-10-07 06:45:00
-0.00034213098729229984,2015-10-07 09:45:00
-0.00029312082073825363,2015-10-07 09:45:00
-0.0006109961060394766,2015-10-07 09:45:00
0.00217116797936041,2015-10-07 09:45:00
-0.0003760447371930741,2015-10-07 09:45:00
-0.0005914916205353758,2015-10-07 09:45:00
0.0023453692592999265,2015-10-07 09:45:00
0.0011090573012936355,2015-10-08 04:00:00
0.002014615840410691,2015-10-08 04:00:00
-0.000557884307598595,2015-10-08 08:05:00
6.699473786799495e-05,2015-10-09 03:45:00
0.0022425675122067124,2015-10-08 09:20:00
0.0032916073106413865,2015-10-09 03:45:00
0.0016002715612345015,2015-10-09 03:45:00
0.002712543681728408,2015-10-09 04:15:00
0.0009727983554203392,2015-10-09 04:15:00
0.0020572318185188604,2015-10-09 04:15:00
-0.00020725645047037092,2015-10-09 04:15:00
-0.001042056407100736,2015-10-09 04:15:00
-0.0015351114268505731,2015-10-09 04:15:00
-0.0002222825952728126,2015-10-09 04:40:00
0.00028958896850878486,2015-10-09 04:40:00
-0.00044371860844918666,2015-10-09 04:40:00
0.0009527480151082345,2015-10-09 04:45:00
0.0027763724534494885,2015-10-09 05:30:00
-0.0007793991203924438,2015-10-09 08:35:00
-0.0004908483031774807,2015-10-09 08:35:00
2.7741217592796446e-05,2015-10-09 08:35:00
-0.0002835567884111798,2015-10-09 09:05:00
-0.0011870713780483607,2015-10-09 09:05:00
-0.0011409030662923782,2015-10-09 09:20:00
-0.000424007423202513,2015-10-09 09:30:00
-0.0004149441362246231,2015-10-12 03:45:00
-0.0002977478597453209,2015-10-13 08:00:00
-0.0006905250752672332,2015-10-12 04:40:00
-0.0006443338508459183,2015-10-12 06:55:00
-0.00036400676624346413,2015-10-13 04:05:00
0.0020928085978792984,2015-10-13 06:45:00
-0.0005831623443743796,2015-10-13 06:45:00
0.0003327602462425598,2015-10-13 06:55:00
-0.001540803559872545,2015-10-13 08:00:00
0.00016919276593268704,2015-10-13 09:30:00
-0.0009382219310145409,2015-10-14 03:45:00
-0.00024285200475871442,2015-10-14 03:45:00
-0.0013199334507971784,2015-10-14 03:45:00
0.0037234042553190155,2015-10-14 03:45:00
0.0017434711593165592,2015-10-15 03:45:00
0.003277043256358757,2015-10-15 03:45:00
0.0028185910717070154,2015-10-14 07:00:00
0.003020630262002319,2015-10-14 08:00:00
-0.0017280047060553025,2015-10-14 08:25:00
-0.0010443577200021097,2015-10-14 08:25:00
0.00010065793687841162,2015-10-14 08:25:00
-0.0003109756097560088,2015-10-15 03:45:00
-1.5236145011533762e-05,2015-10-14 09:30:00
-0.0004479153653253897,2015-10-15 04:20:00
-0.0008299966252885352,2015-10-15 04:20:00
-0.00018557673293678357,2015-10-15 04:20:00
0.0020761119643542725,2015-10-15 04:20:00
0.0006643832915182494,2015-10-15 04:20:00
-0.00033755530889347375,2015-10-15 04:20:00
0.0013218308724995366,2015-10-15 04:20:00
0.0013769038811673432,2015-10-15 06:05:00
-0.0009432986240011684,2015-10-15 06:05:00
-0.0004988684204125013,2015-10-15 06:05:00
0.001057744329822234,2015-10-15 08:00:00
0.0027154269052033146,2015-10-15 08:00:00
0.0013302557249588664,2015-10-15 08:35:00
-0.0010496509300393672,2015-10-16 05:05:00
-0.000984783119048865,2015-10-16 05:05:00
-0.000606920109184667,2015-10-16 07:20:00
-0.0004209781335414521,2015-10-16 08:35:00
-0.00033857256586169223,2015-10-16 08:35:00
-0.0004412350931006046,2015-10-16 08:35:00
-0.0002554433767182051,2015-10-16 08:35:00
0.00011546852874871345,2015-10-16 09:50:00
0.004977891151321923,2015-10-16 09:50:00
0.002293862180891339,2015-10-16 09:50:00
0.003239700139382242,2015-10-16 09:50:00
-0.0012439686369120108,2015-10-16 09:50:00
-0.0012589725280920218,2015-10-16 09:50:00
-0.0010201121187448168,2015-10-16 09:50:00
-0.0014867084524205635,2015-10-16 09:50:00
-0.0004438113150160074,2015-10-19 03:50:00
-0.0025354435166416505,2015-10-19 07:00:00
-0.0009734630872069533,2015-10-19 07:00:00
0.002353551639146926,2015-10-19 06:55:00
-0.0006614819668888543,2015-10-19 06:30:00
0.0004198204650128584,2015-10-19 06:45:00
-0.0007992865056365998,2015-10-19 06:45:00
0.0017468136824497404,2015-10-19 07:00:00
0.001413738831001498,2015-10-19 07:30:00
-0.00121271218606038,2015-10-19 07:30:00
-0.0006932355614437786,2015-10-19 07:30:00
-0.0006712442651722534,2015-10-19 07:30:00
0.0006374271346881801,2015-10-19 08:00:00
-0.00026498554904396245,2015-10-19 08:00:00
-0.00029526650878105817,2015-10-19 09:05:00
-0.00010449770412401589,2015-10-19 09:05:00
0.0029397941222550207,2015-10-19 09:05:00
0.0007748219754272087,2015-10-19 09:50:00
-0.000408962741341694,2015-10-20 04:05:00
-0.0005685639175887554,2015-10-20 05:55:00
-0.0009384045899294433,2015-10-20 05:55:00
-0.00035784522123717693,2015-10-20 05:55:00
-0.0005012133029345873,2015-10-20 07:15:00
-0.0004156123559108189,2015-10-20 08:10:00
-0.0003446267204651214,2015-10-20 08:10:00
-0.0006221295127262525,2015-10-20 09:45:00
-0.0009660245802972762,2015-10-20 09:45:00
0.0014959247383642743,2015-10-21 03:45:00
0.0009174673057654331,2015-10-21 04:40:00
0.0001356062957482906,2015-10-21 04:40:00
0.0019241366227339823,2015-10-21 04:40:00
-0.001130729755588327,2015-10-21 04:35:00
-0.0004910473681059181,2015-10-21 06:35:00
0.0015444755068936618,2015-10-21 06:35:00
-1.4969208338665647e-05,2015-10-21 06:30:00
0.001823500702152177,2015-10-21 06:30:00
0.0008446603686554435,2015-10-21 08:05:00
-0.0008920606601251492,2015-10-21 08:05:00
-0.00040575939661208275,2015-10-21 09:00:00
-0.00046204246617402014,2015-10-23 03:45:00
-0.00029794714417662307,2015-10-23 06:05:00
-0.00035942133165603376,2015-10-23 06:05:00
0.0016868450016751428,2015-10-23 06:05:00
-0.0007983049524918082,2015-10-23 06:05:00
0.0011426035165801398,2015-10-23 06:05:00
6.894629083952332e-05,2015-10-23 06:05:00
0.001069954654302877,2015-10-23 06:05:00
0.0012593023465000389,2015-10-23 06:05:00
0.0018173421221515192,2015-10-23 07:25:00
-0.000758873268164304,2015-10-23 07:25:00
0.0008345622436864539,2015-10-23 08:15:00
0.0006292964465727317,2015-10-23 08:15:00
-0.000526529568396191,2015-10-26 03:45:00
-0.00042697777911408395,2015-10-26 03:45:00
0.0004602098918060821,2015-10-26 05:30:00
8.411692252239344e-05,2015-10-26 05:30:00
-2.1027651361453e-05,2015-10-26 05:30:00
-0.0005468027063728681,2015-10-26 05:30:00
-0.0007327019284474963,2015-10-26 07:15:00
-0.0005949197459270722,2015-10-26 07:15:00
-0.0003874839674754205,2015-10-26 09:15:00
-0.0005439956480346436,2015-10-26 09:15:00
-0.00040477576309086444,2015-10-27 06:15:00
-0.0001920173938217665,2015-10-27 06:15:00
-0.0004131426581596478,2015-10-28 03:45:00
-0.0006273211619282508,2015-10-27 09:20:00
-0.0001943817775918614,2015-10-27 08:55:00
0.00019425476807132295,2015-10-27 09:50:00
-0.00027964452765095657,2015-10-27 09:50:00
-3.2364078226876444e-05,2015-10-28 09:10:00
0.0014998323716761068,2015-10-29 07:05:00
0.0013498451648189444,2015-10-29 07:05:00
-0.00027369121156906387,2015-10-29 07:05:00
-0.00029123900131503103,2015-10-29 07:05:00
-0.000832502301883659,2015-10-29 07:05:00
2.351336734920979e-05,2015-10-29 07:05:00
0.0003082731711327131,2015-10-29 05:55:00
-0.000572114270290039,2015-10-29 07:05:00
-4.397318222193559e-05,2015-10-30 04:50:00
0.002083388275006996,2015-10-30 05:00:00
-0.00027036399221834733,2015-10-30 07:15:00
-0.000513845946049112,2015-10-30 07:15:00
-0.0001761586837423151,2015-10-30 07:15:00
-0.001062487159167535,2015-10-30 07:10:00
0.0013640803898049463,2015-11-02 04:00:00
-0.00034941934726121166,2015-11-02 07:10:00
-0.00022261016273991582,2015-11-02 07:10:00
-0.0002723447122662194,2015-11-02 08:00:00
0.0003803149007378109,2015-11-02 09:00:00
-0.000731460404585379,2015-11-02 09:25:00
-0.0003891084734953618,2015-11-02 09:25:00
-6.43459236858622e-05,2015-11-02 09:45:00
-0.0006025999555364842,2015-11-02 09:45:00
-0.0006421482778750729,2015-11-02 09:45:00
0.00501724861311776,2015-11-03 03:45:00
-0.0003004062776161051,2015-11-03 06:45:00
-9.676880173840493e-05,2015-11-03 06:45:00
0.00039203295417314556,2015-11-03 06:45:00
0.002331983237774494,2015-11-03 06:45:00
0.0014111212717035312,2015-11-03 06:45:00
-0.0004213877703903156,2015-11-03 06:45:00
0.0018881338943343058,2015-11-03 06:45:00
0.00048068659525314704,2015-11-03 06:00:00
-0.0004225200259922664,2015-11-03 06:05:00
0.0014068384582447326,2015-11-03 08:40:00
0.0015783289588289968,2015-11-03 08:40:00
-0.0008106203007518369,2015-11-04 03:45:00
0.0011267407263959182,2015-11-04 03:45:00
-0.0004286905558885,2015-11-04 05:25:00
0.0029225866652579347,2015-11-04 05:25:00
-0.0006709158000669631,2015-11-04 05:25:00
-0.0006532635347121871,2015-11-04 05:25:00
-0.00016658532237195188,2015-11-04 05:25:00
-0.0005899015857254648,2015-11-04 06:00:00
-0.0008678906749967736,2015-11-04 08:10:00
-0.0002775335158235799,2015-11-04 08:10:00
0.0002626740215392698,2015-11-04 08:10:00
-0.0003181060723237263,2015-11-04 09:30:00
0.004891565913632049,2015-11-05 05:50:00
0.0024678825217906227,2015-11-05 05:50:00
-0.0005253725767189898,2015-11-05 06:25:00
0.001295079863258489,2015-11-05 06:25:00
0.00032376902143039105,2015-11-05 06:25:00
0.0026686330278445675,2015-11-05 07:05:00
0.0005376454654157537,2015-11-05 08:10:00
-0.00041155166737218385,2015-11-06 04:50:00
-0.0004025398205905609,2015-11-06 05:25:00
-0.0005076067661342051,2015-11-06 05:55:00
-0.0005917887841376316,2015-11-06 05:55:00
0.001871019691091684,2015-11-06 05:55:00
-0.0006911781072262831,2015-11-06 06:45:00
-0.0005737704918032361,2015-11-13 03:45:00
-0.00019019584319669467,2015-11-13 03:45:00
-0.0006029986008088162,2015-11-13 03:45:00
-0.00045918919472266923,2015-11-13 03:45:00
-0.0007370914313850301,2015-11-13 06:40:00
-0.0006554549877211431,2015-11-13 06:40:00
-0.000932421245261602,2015-11-13 07:30:00
-0.00014788824288464847,2015-11-13 07:30:00
-0.0005999426141846458,2015-11-13 07:30:00
-0.00037957261861640116,2015-11-13 07:30:00
-0.0006166352559035048,2015-11-13 09:25:00
-0.0006456413418915737,2015-11-13 09:25:00
-0.0005759818464415453,2015-11-13 09:25:00
0.00216180237016899,2015-11-13 09:25:00
0.002044493727908946,2015-11-13 09:25:00
-0.0008252935022666935,2015-11-16 05:55:00
-0.0009838549118737119,2015-11-16 05:55:00
-0.000627673760054989,2015-11-16 05:55:00
-0.0008334008542359598,2015-11-16 05:55:00
-0.0002428489652899864,2015-11-16 05:55:00
0.0004508879023304912,2015-11-16 05:55:00
3.1797329602614916e-05,2015-11-16 06:20:00
0.0017044028966194933,2015-11-16 06:20:00
-9.529887749482097e-05,2015-11-16 07:05:00
0.0026236567829750045,2015-11-16 07:05:00
0.0020460890222120777,2015-11-16 07:05:00
-9.836938281896143e-05,2015-11-16 07:05:00
-0.0007589390951378664,2015-11-16 07:05:00
0.0018091699068995422,2015-11-16 07:05:00
-0.0007638800476848861,2015-11-16 08:05:00
-0.0004574274051128488,2015-11-16 08:30:00
0.000306634884636025,2015-11-16 08:30:00
-0.0012785029682624086,2015-11-16 09:00:00
0.004829329086755082,2015-11-16 09:00:00
-0.0001789228842368099,2015-11-16 09:35:00
0.001720604892051623,2015-11-16 09:35:00
0.0027749995664056865,2015-11-16 09:35:00
0.002485083705033761,2015-11-17 05:00:00
0.004648139873612503,2015-11-17 05:00:00
0.00472116612512323,2015-11-17 05:00:00
-0.0005778423716052611,2015-11-17 04:55:00
-0.001307548172059415,2015-11-17 05:40:00
-0.0006978448565328549,2015-11-17 05:40:00
0.002264665677636481,2015-11-17 06:30:00
-0.0042652326609973765,2015-11-17 08:05:00
0.003836227534421201,2015-11-17 08:05:00
-0.0006337450242255423,2015-11-17 08:05:00
-0.00035313310783417984,2015-11-17 08:20:00
0.002030930843302926,2015-11-17 08:20:00
-0.00019852043884681912,2015-11-17 08:30:00
0.0015863880310972216,2015-11-18 05:30:00
0.0007512664832837175,2015-11-18 05:30:00
-1.739140516752401e-05,2015-11-18 04:05:00
-3.7658127927641656e-05,2015-11-18 04:30:00
0.0005932039087797072,2015-11-18 06:15:00
-0.000734974970340619,2015-11-18 06:15:00
-0.0006365703902176492,2015-11-18 06:50:00
-0.00028630838594353585,2015-11-18 07:45:00
0.0012488220023937017,2015-11-19 04:20:00
0.0003034340059935441,2015-11-19 04:20:00
0.0006875036108383763,2015-11-19 04:20:00
-0.0007486150621350501,2015-11-19 04:20:00
0.00333133434143713,2015-11-19 04:45:00
0.0008001032391278797,2015-11-19 04:45:00
-0.0006656643444926917,2015-11-19 04:45:00
0.0005338783101894148,2015-11-19 04:40:00
-0.00012633876015739095,2015-11-19 04:55:00
-0.00046225713555614545,2015-11-19 05:05:00
-0.000608429620190596,2015-11-19 06:25:00
-0.0004332370265596052,2015-11-19 06:25:00
0.0012905668169460025,2015-11-19 06:25:00
0.0020428392880228498,2015-11-19 06:25:00
-0.0003104161876294237,2015-11-19 06:25:00
0.0017414293514178933,2015-11-19 06:25:00
-0.0006639991223663774,2015-11-19 07:10:00
-0.00019596428839035253,2015-11-19 07:50:00
-0.0010632994556711948,2015-11-19 07:50:00
0.0033361759011707047,2015-11-19 08:40:00
0.001272530767353358,2015-11-19 08:40:00
0.001316183242924933,2015-11-19 09:35:00
0.0009602122942096822,2015-11-19 09:35:00
-0.0008946498771676925,2015-11-20 04:00:00
0.0004312278922863501,2015-11-20 04:00:00
-0.0003786268079430079,2015-11-20 04:20:00
-0.00045958021129063247,2015-11-20 05:00:00
0.002443536845044856,2015-11-20 05:15:00
-0.0007332513416159944,2015-11-20 09:25:00
-0.0005949291042815699,2015-11-20 09:25:00
-1.1634874372486291e-05,2015-11-20 09:25:00
-0.0013655798806487696,2015-11-20 09:25:00
-0.0003491186916995104,2015-11-20 09:25:00
0.0016175864226540316,2015-11-20 09:25:00
-0.0007242926604048116,2015-11-20 09:25:00
0.0009348113354526305,2015-11-20 06:10:00
-0.0008794719707957635,2015-11-20 07:00:00
0.002170347803279948,2015-11-20 07:35:00
-0.00039189243705223535,2015-11-20 07:35:00
0.0018670692774901642,2015-11-20 07:35:00
-0.0005206886975837938,2015-11-20 09:00:00
-0.0009633994983377925,2015-11-23 08:10:00
-0.0012895614912652687,2015-11-23 05:45:00
-0.0003730965568105004,2015-11-23 05:55:00
0.0007976048734811194,2015-11-23 06:20:00
0.0005201680720837356,2015-11-23 06:20:00
0.001871663932342689,2015-11-24 03:45:00
-0.000594187398009907,2015-11-24 03:45:00
-0.0005371437812609382,2015-11-24 04:20:00
0.0003807128559810672,2015-11-24 04:30:00
0.0013472278196786124,2015-11-24 07:55:00
-0.00022743826778413102,2015-11-24 07:55:00
0.004033918313873721,2015-11-24 06:00:00
0.0023415696292945517,2015-11-24 06:55:00
-0.000288000184320118,2015-11-24 07:20:00
0.0005268931443426831,2015-11-24 07:45:00
-0.0005254830401791576,2015-11-24 07:45:00
-0.0003666080671096091,2015-11-24 08:50:00
-0.0003865726583505884,2015-11-24 08:50:00
0.004081703246337457,2015-11-26 04:10:00
-0.0005244385465226614,2015-11-26 04:10:00
-0.0002893937201562726,2015-11-26 04:10:00
0.0028209111977154956,2015-11-26 04:10:00
0.0025034045142412636,2015-11-26 04:30:00
-0.0002870039397811864,2015-11-26 04:30:00
0.0017821282958506836,2015-11-26 04:30:00
0.0001249538687750637,2015-11-26 08:05:00
-0.0003426467428231662,2015-11-26 08:05:00
-0.0014323869933473583,2015-11-26 06:05:00
-0.00032684181145553457,2015-11-26 08:00:00
-0.00036443359499296646,2015-11-26 08:00:00
-0.00010714978671392133,2015-11-26 07:55:00
-0.0010705646794671483,2015-11-26 08:05:00
0.00048024069895268604,2015-11-26 08:40:00
-0.0009072994261476025,2015-11-26 08:40:00
0.0003717611391451275,2015-11-26 09:05:00
0.00294835621215471,2015-11-26 09:05:00
0.0005791689357990687,2015-11-27 04:10:00
-6.627917364287371e-05,2015-11-27 04:25:00
0.0030734761043759128,2015-11-27 04:25:00
