date,close,high,low,open,volume
2020-09-01 13:15:00+05:30,11502.55,11547.8,11502.55,11537.65,0
2020-09-01 13:45:00+05:30,11485.75,11501.0,11452.45,11495.65,0
2020-09-01 14:15:00+05:30,11440.05,11492.6,11400.1,11486.1,0
2020-09-01 14:45:00+05:30,11477.05,11477.05,11432.95,11440.65,0
2020-09-01 15:15:00+05:30,11494.1,11495.4,11468.1,11477.4,0
2020-09-02 09:15:00+05:30,11494.6,11514.9,11451.1,11478.55,0
2020-09-02 09:45:00+05:30,11471.35,11519.7,11465.55,11495.15,0
2020-09-02 10:15:00+05:30,11453.0,11480.4,11430.7,11471.05,0
2020-09-02 10:45:00+05:30,11468.5,11472.7,11446.2,11453.6,0
2020-09-02 11:15:00+05:30,11485.4,11491.75,11461.0,11468.55,0
2020-09-02 11:45:00+05:30,11474.75,11495.9,11465.0,11485.3,0
2020-09-02 12:15:00+05:30,11467.7,11475.4,11441.6,11474.4,0
2020-09-02 12:45:00+05:30,11473.0,11475.8,11444.35,11467.85,0
2020-09-02 13:15:00+05:30,11476.4,11480.1,11451.1,11472.8,0
2020-09-02 13:45:00+05:30,11504.0,11504.65,11464.65,11475.8,0
2020-09-02 14:15:00+05:30,11525.35,11544.4,11506.05,11506.05,0
2020-09-02 14:45:00+05:30,11529.05,11548.05,11511.6,11525.35,0
2020-09-02 15:15:00+05:30,11543.1,11554.15,11524.55,11529.8,0
2020-09-03 09:15:00+05:30,11555.65,11584.55,11535.8,11566.2,0
2020-09-03 09:45:00+05:30,11560.9,11568.75,11545.1,11555.5,0
2020-09-03 10:15:00+05:30,11555.6,11572.7,11547.6,11561.15,0
2020-09-03 10:45:00+05:30,11557.25,11570.15,11551.55,11555.45,0
2020-09-03 11:15:00+05:30,11522.85,11561.6,11515.35,11557.25,0
2020-09-03 11:45:00+05:30,11519.45,11543.85,11516.25,11523.7,0
2020-09-03 12:15:00+05:30,11540.6,11544.15,11508.3,11519.5,0
2020-09-03 12:45:00+05:30,11553.65,11570.7,11533.55,11540.15,0
2020-09-03 13:15:00+05:30,11556.25,11567.15,11538.75,11552.55,0
2020-09-03 13:45:00+05:30,11541.35,11560.75,11537.15,11556.25,0
2020-09-03 14:15:00+05:30,11547.9,11566.15,11534.0,11541.65,0
2020-09-03 14:45:00+05:30,11525.95,11554.2,11517.6,11548.5,0
2020-09-03 15:15:00+05:30,11535.7,11536.7,11516.05,11525.5,0
2020-09-04 09:15:00+05:30,11377.5,11380.95,11333.35,11354.4,0
2020-09-04 09:45:00+05:30,11403.25,11409.75,11378.15,11378.15,0
2020-09-04 10:15:00+05:30,11387.75,11409.95,11375.25,11402.95,0
2020-09-04 10:45:00+05:30,11404.05,11409.85,11384.0,11387.8,0
2020-09-04 11:15:00+05:30,11403.05,11415.65,11392.0,11404.4,0
2020-09-04 11:45:00+05:30,11398.75,11407.85,11390.3,11403.1,0
2020-09-04 12:15:00+05:30,11399.75,11417.8,11385.25,11398.85,0
2020-09-04 12:45:00+05:30,11435.15,11442.75,11399.25,11399.5,0
2020-09-04 13:15:00+05:30,11419.3,11452.0,11414.4,11435.5,0
2020-09-04 13:45:00+05:30,11394.75,11431.55,11390.65,11419.6,0
2020-09-04 14:15:00+05:30,11334.9,11410.65,11324.45,11394.65,0
2020-09-04 14:45:00+05:30,11341.15,11343.55,11303.8,11335.65,0
2020-09-04 15:15:00+05:30,11358.35,11358.55,11331.2,11343.25,0
2020-09-07 09:15:00+05:30,11262.95,11372.6,11262.55,11359.6,0
2020-09-07 09:45:00+05:30,11315.25,11325.5,11252.35,11261.6,0
2020-09-07 10:15:00+05:30,11307.15,11320.9,11290.55,11314.65,0
2020-09-07 10:45:00+05:30,11319.6,11322.95,11292.7,11307.5,0
2020-09-07 11:15:00+05:30,11334.0,11352.4,11318.75,11320.7,0
2020-09-07 11:45:00+05:30,11322.35,11339.35,11309.9,11333.65,0
2020-09-07 12:15:00+05:30,11320.15,11334.65,11312.9,11322.3,0
2020-09-07 12:45:00+05:30,11334.75,11334.75,11302.55,11319.15,0
2020-09-07 13:15:00+05:30,11331.0,11350.8,11317.9,11334.6,0
2020-09-07 13:45:00+05:30,11343.75,11365.8,11325.65,11331.15,0
2020-09-07 14:15:00+05:30,11297.75,11348.05,11279.2,11344.2,0
2020-09-07 14:45:00+05:30,11356.4,11357.3,11290.05,11296.0,0
2020-09-07 15:15:00+05:30,11377.0,11379.95,11356.55,11356.55,0
2020-09-08 09:15:00+05:30,11369.75,11378.55,11329.2,11378.55,0
2020-09-08 09:45:00+05:30,11383.75,11385.9,11358.65,11369.05,0
2020-09-08 10:15:00+05:30,11419.4,11426.4,11380.9,11383.9,0
2020-09-08 10:45:00+05:30,11407.1,11432.4,11401.3,11419.35,0
2020-09-08 11:15:00+05:30,11417.1,11420.0,11394.25,11407.45,0
2020-09-08 11:45:00+05:30,11411.85,11428.4,11401.6,11416.8,0
2020-09-08 12:15:00+05:30,11429.45,11436.4,11411.4,11411.4,0
2020-09-08 12:45:00+05:30,11411.45,11436.45,11409.4,11429.6,0
2020-09-08 13:15:00+05:30,11404.35,11425.75,11396.6,11411.8,0
2020-09-08 13:45:00+05:30,11411.45,11418.5,11379.6,11404.35,0
2020-09-08 14:15:00+05:30,11368.75,11412.1,11350.15,11411.7,0
2020-09-08 14:45:00+05:30,11325.55,11374.6,11308.0,11369.05,0
2020-09-08 15:15:00+05:30,11294.3,11331.15,11291.65,11325.4,0
2020-09-09 09:15:00+05:30,11266.85,11280.75,11209.7,11218.6,0
2020-09-09 09:45:00+05:30,11239.65,11269.8,11221.25,11266.4,0
2020-09-09 10:15:00+05:30,11250.9,11253.75,11221.85,11240.5,0
2020-09-09 10:45:00+05:30,11238.2,11259.3,11237.3,11250.65,0
2020-09-09 11:15:00+05:30,11222.65,11248.15,11220.5,11238.6,0
2020-09-09 11:45:00+05:30,11196.3,11231.8,11185.3,11222.85,0
2020-09-09 12:15:00+05:30,11228.25,11231.9,11195.75,11196.8,0
2020-09-09 12:45:00+05:30,11240.75,11241.7,11206.7,11227.85,0
2020-09-09 13:15:00+05:30,11247.15,11261.1,11229.65,11240.65,0
2020-09-09 13:45:00+05:30,11233.35,11263.5,11225.65,11247.15,0
2020-09-09 14:15:00+05:30,11271.65,11278.55,11219.25,11233.25,0
2020-09-09 14:45:00+05:30,11280.15,11286.65,11245.1,11271.15,0
2020-09-09 15:15:00+05:30,11285.75,11297.85,11276.05,11280.75,0
2020-09-10 09:15:00+05:30,11353.25,11366.0,11329.7,11363.3,0
2020-09-10 09:45:00+05:30,11360.1,11360.5,11343.55,11352.35,0
2020-09-10 10:15:00+05:30,11387.3,11388.7,11353.5,11359.25,0
2020-09-10 10:45:00+05:30,11405.0,11407.4,11384.05,11388.3,0
2020-09-10 11:15:00+05:30,11412.45,11419.0,11394.7,11404.7,0
2020-09-10 11:45:00+05:30,11410.15,11423.35,11398.2,11412.6,0
2020-09-10 12:15:00+05:30,11440.0,11444.8,11401.55,11410.25,0
2020-09-10 12:45:00+05:30,11398.7,11438.55,11385.05,11438.55,0
2020-09-10 13:15:00+05:30,11392.85,11403.35,11362.85,11399.15,0
2020-09-10 13:45:00+05:30,11384.9,11397.9,11363.95,11392.55,0
2020-09-10 14:15:00+05:30,11422.75,11430.05,11381.25,11385.35,0
2020-09-10 14:45:00+05:30,11452.9,11454.2,11409.85,11422.75,0
2020-09-10 15:15:00+05:30,11454.35,11463.05,11446.8,11452.55,0
2020-09-11 09:15:00+05:30,11448.6,11492.7,11426.1,11447.8,0
2020-09-11 09:45:00+05:30,11457.45,11464.3,11428.15,11449.65,0
2020-09-11 10:15:00+05:30,11460.75,11465.75,11441.35,11457.65,0
2020-09-11 10:45:00+05:30,11457.3,11479.95,11449.05,11460.55,0
2020-09-11 11:15:00+05:30,11441.55,11465.35,11438.2,11457.65,0
2020-09-11 11:45:00+05:30,11455.15,11459.55,11433.0,11441.15,0
2020-09-11 12:15:00+05:30,11461.85,11466.45,11449.85,11454.95,0
2020-09-11 12:45:00+05:30,11429.7,11471.95,11423.25,11461.7,0
2020-09-11 13:15:00+05:30,11446.9,11449.4,11421.45,11429.3,0
2020-09-11 13:45:00+05:30,11459.45,11460.3,11420.25,11446.7,0
2020-09-11 14:15:00+05:30,11446.75,11470.05,11437.0,11459.75,0
2020-09-11 14:45:00+05:30,11470.15,11478.5,11446.85,11447.15,0
2020-09-11 15:15:00+05:30,11454.85,11471.0,11453.35,11470.45,0
2020-09-14 09:15:00+05:30,11540.3,11563.3,11531.65,11540.15,0
2020-09-14 09:45:00+05:30,11529.3,11541.4,11517.5,11540.85,0
2020-09-14 10:15:00+05:30,11544.95,11551.75,11528.35,11530.05,0
2020-09-14 10:45:00+05:30,11540.65,11549.85,11533.4,11544.55,0
2020-09-14 11:15:00+05:30,11561.25,11566.25,11534.05,11540.75,0
2020-09-14 11:45:00+05:30,11554.15,11565.45,11549.35,11561.1,0
2020-09-14 12:15:00+05:30,11537.95,11555.55,11533.1,11553.25,0
2020-09-14 12:45:00+05:30,11536.85,11551.25,11530.65,11538.6,0
2020-09-14 13:15:00+05:30,11504.7,11537.85,11494.1,11537.4,0
2020-09-14 13:45:00+05:30,11442.85,11516.55,11422.65,11504.6,0
2020-09-14 14:15:00+05:30,11424.1,11449.8,11383.75,11442.55,0
2020-09-14 14:45:00+05:30,11446.15,11478.95,11416.0,11424.1,0
2020-09-14 15:15:00+05:30,11422.1,11449.0,11410.4,11446.5,0
2020-09-15 09:15:00+05:30,11499.4,11510.2,11465.3,11487.2,0
2020-09-15 09:45:00+05:30,11485.0,11507.9,11470.3,11499.05,0
2020-09-15 10:15:00+05:30,11459.15,11491.95,11452.35,11484.95,0
2020-09-15 10:45:00+05:30,11464.15,11473.85,11442.65,11458.65,0
2020-09-15 11:15:00+05:30,11491.85,11501.6,11457.9,11464.2,0
2020-09-15 11:45:00+05:30,11486.5,11504.65,11480.0,11491.7,0
2020-09-15 12:15:00+05:30,11497.8,11506.55,11484.3,11487.05,0
2020-09-15 12:45:00+05:30,11478.5,11514.3,11464.85,11498.15,0
2020-09-15 13:15:00+05:30,11490.05,11503.1,11467.3,11478.95,0
2020-09-15 13:45:00+05:30,11517.75,11523.2,11484.45,11490.35,0
2020-09-15 14:15:00+05:30,11513.25,11534.0,11503.55,11517.95,0
2020-09-15 14:45:00+05:30,11520.7,11531.45,11510.4,11511.1,0
2020-09-15 15:15:00+05:30,11532.15,11535.2,11512.85,11520.8,0
2020-09-16 09:15:00+05:30,11538.15,11545.95,11520.15,11538.45,0
2020-09-16 09:45:00+05:30,11544.3,11555.9,11537.85,11539.0,0
2020-09-16 10:15:00+05:30,11556.65,11569.25,11538.3,11544.25,0
2020-09-16 10:45:00+05:30,11540.35,11565.7,11537.4,11557.15,0
2020-09-16 11:15:00+05:30,11542.5,11558.85,11537.25,11540.0,0
2020-09-16 11:45:00+05:30,11546.0,11547.4,11523.75,11543.05,0
2020-09-16 12:15:00+05:30,11557.05,11564.35,11542.8,11546.4,0
2020-09-16 12:45:00+05:30,11563.7,11582.5,11556.1,11556.4,0
2020-09-16 13:15:00+05:30,11581.35,11582.3,11552.55,11563.9,0
2020-09-16 13:45:00+05:30,11590.0,11591.45,11571.5,11581.4,0
2020-09-16 14:15:00+05:30,11601.0,11603.95,11581.25,11589.95,0
2020-09-16 14:45:00+05:30,11601.15,11617.6,11594.7,11601.3,0
2020-09-16 15:15:00+05:30,11600.05,11614.35,11593.9,11599.95,0
2020-09-17 09:15:00+05:30,11571.15,11574.5,11525.8,11539.4,0
2020-09-17 09:45:00+05:30,11568.75,11578.9,11560.4,11571.05,0
2020-09-17 10:15:00+05:30,11578.6,11586.65,11557.5,11568.95,0
2020-09-17 10:45:00+05:30,11569.05,11579.05,11567.2,11578.25,0
2020-09-17 11:15:00+05:30,11537.05,11569.35,11536.05,11569.3,0
2020-09-17 11:45:00+05:30,11520.55,11543.6,11506.1,11536.8,0
2020-09-17 12:15:00+05:30,11528.55,11539.2,11513.85,11520.0,0
2020-09-17 12:45:00+05:30,11525.5,11551.3,11523.7,11528.3,0
2020-09-17 13:15:00+05:30,11525.35,11544.0,11523.25,11525.65,0
2020-09-17 13:45:00+05:30,11532.2,11545.3,11523.05,11525.25,0
2020-09-17 14:15:00+05:30,11541.9,11561.45,11528.7,11532.0,0
2020-09-17 14:45:00+05:30,11523.15,11542.75,11498.9,11540.95,0
2020-09-17 15:15:00+05:30,11519.25,11526.7,11507.35,11522.85,0
2020-09-18 09:15:00+05:30,11569.35,11584.1,11551.35,11584.1,0
2020-09-18 09:45:00+05:30,11565.8,11581.25,11563.7,11569.05,0
2020-09-18 10:15:00+05:30,11543.9,11565.3,11542.5,11565.0,0
2020-09-18 10:45:00+05:30,11546.0,11559.6,11537.7,11544.15,0
2020-09-18 11:15:00+05:30,11565.7,11569.6,11540.6,11546.1,0
2020-09-18 11:45:00+05:30,11557.45,11570.9,11555.8,11565.5,0
2020-09-18 12:15:00+05:30,11550.8,11569.65,11550.6,11557.85,0
2020-09-18 12:45:00+05:30,11560.1,11563.05,11546.2,11550.65,0
2020-09-18 13:15:00+05:30,11563.55,11567.15,11539.55,11560.35,0
2020-09-18 13:45:00+05:30,11569.35,11578.75,11561.95,11564.1,0
2020-09-18 14:15:00+05:30,11478.95,11568.6,11446.8,11568.4,0
2020-09-18 14:45:00+05:30,11508.2,11519.75,11476.5,11479.8,0
2020-09-18 15:15:00+05:30,11515.95,11517.95,11498.65,11508.4,0
2020-09-21 09:15:00+05:30,11500.45,11530.45,11496.75,11503.8,0
2020-09-21 09:45:00+05:30,11488.9,11512.1,11479.7,11499.95,0
2020-09-21 10:15:00+05:30,11511.35,11534.75,11477.2,11488.45,0
2020-09-21 10:45:00+05:30,11483.75,11523.0,11483.75,11510.85,0
2020-09-21 11:15:00+05:30,11505.1,11505.1,11482.5,11483.25,0
2020-09-21 11:45:00+05:30,11500.05,11513.15,11484.5,11504.85,0
2020-09-21 12:15:00+05:30,11467.95,11512.95,11457.35,11500.15,0
2020-09-21 12:45:00+05:30,11449.05,11481.3,11443.7,11468.05,0
2020-09-21 13:15:00+05:30,11407.15,11448.7,11403.45,11448.65,0
2020-09-21 13:45:00+05:30,11318.05,11408.15,11305.05,11407.35,0
2020-09-21 14:15:00+05:30,11315.3,11320.4,11253.4,11318.15,0
2020-09-21 14:45:00+05:30,11262.2,11317.55,11250.3,11315.75,0
2020-09-21 15:15:00+05:30,11221.65,11265.5,11219.9,11265.5,0
2020-09-22 09:15:00+05:30,11157.8,11301.75,11134.4,11301.75,0
2020-09-22 09:45:00+05:30,11160.15,11190.45,11085.7,11157.2,0
2020-09-22 10:15:00+05:30,11185.9,11206.45,11148.85,11159.75,0
2020-09-22 10:45:00+05:30,11137.15,11185.35,11129.7,11185.35,0
2020-09-22 11:15:00+05:30,11175.7,11177.7,11124.9,11137.3,0
2020-09-22 11:45:00+05:30,11169.75,11195.0,11152.9,11176.1,0
2020-09-22 12:15:00+05:30,11194.8,11214.2,11145.75,11169.9,0
2020-09-22 12:45:00+05:30,11188.0,11225.3,11179.8,11194.65,0
2020-09-22 13:15:00+05:30,11225.85,11240.4,11176.6,11188.0,0
2020-09-22 13:45:00+05:30,11147.9,11250.45,11145.95,11225.95,0
2020-09-22 14:15:00+05:30,11137.1,11169.0,11118.2,11147.6,0
2020-09-22 14:45:00+05:30,11161.35,11166.4,11122.25,11137.4,0
2020-09-22 15:15:00+05:30,11175.5,11176.8,11148.3,11161.5,0
2020-09-23 09:15:00+05:30,11220.05,11258.75,11201.4,11258.75,0
2020-09-23 09:45:00+05:30,11196.3,11221.65,11185.1,11221.0,0
2020-09-23 10:15:00+05:30,11226.35,11236.2,11195.05,11195.8,0
2020-09-23 10:45:00+05:30,11223.0,11235.6,11212.2,11225.35,0
2020-09-23 11:15:00+05:30,11209.7,11225.65,11205.05,11222.8,0
2020-09-23 11:45:00+05:30,11138.35,11214.95,11137.75,11209.3,0
2020-09-23 12:15:00+05:30,11118.35,11166.6,11108.25,11138.75,0
2020-09-23 12:45:00+05:30,11128.4,11138.3,11079.35,11118.15,0
2020-09-23 13:15:00+05:30,11062.9,11137.95,11057.45,11127.55,0
2020-09-23 13:45:00+05:30,11054.3,11077.35,11025.1,11063.0,0
2020-09-23 14:15:00+05:30,11091.0,11123.7,11044.0,11054.95,0
2020-09-23 14:45:00+05:30,11134.4,11150.2,11090.75,11090.8,0
2020-09-23 15:15:00+05:30,11135.9,11140.8,11122.15,11135.25,0
2020-09-24 09:15:00+05:30,10996.35,11011.0,10953.8,11011.0,0
2020-09-24 09:45:00+05:30,10975.45,11014.15,10957.55,10996.25,0
2020-09-24 10:15:00+05:30,10944.95,10979.3,10930.95,10975.3,0
2020-09-24 10:45:00+05:30,10928.25,10944.6,10918.2,10943.6,0
2020-09-24 11:15:00+05:30,10942.3,10958.15,10925.75,10929.0,0
2020-09-24 11:45:00+05:30,10924.55,10942.4,10906.65,10941.7,0
2020-09-24 12:15:00+05:30,10907.85,10929.35,10890.7,10924.55,0
2020-09-24 12:45:00+05:30,10942.4,10944.05,10896.1,10907.4,0
2020-09-24 13:15:00+05:30,10912.7,10956.3,10904.85,10941.9,0
2020-09-24 13:45:00+05:30,10900.2,10926.75,10880.65,10912.85,0
2020-09-24 14:15:00+05:30,10869.9,10913.55,10840.4,10899.2,0
2020-09-24 14:45:00+05:30,10799.05,10880.15,10795.7,10869.1,0
2020-09-24 15:15:00+05:30,10821.35,10827.65,10790.85,10800.45,0
2020-09-25 09:15:00+05:30,10924.4,10944.7,10882.3,10910.4,0
2020-09-25 09:45:00+05:30,10884.65,10946.3,10864.8,10924.45,0
2020-09-25 10:15:00+05:30,10885.5,10916.65,10856.2,10885.2,0
2020-09-25 10:45:00+05:30,10918.55,10921.9,10883.2,10885.85,0
2020-09-25 11:15:00+05:30,10916.1,10950.25,10904.6,10918.45,0
2020-09-25 11:45:00+05:30,10976.55,10976.55,10907.3,10916.15,0
2020-09-25 12:15:00+05:30,10999.65,11011.3,10965.6,10975.45,0
2020-09-25 12:45:00+05:30,10981.15,11003.9,10976.65,11000.0,0
2020-09-25 13:15:00+05:30,10973.4,11007.1,10960.55,10980.8,0
2020-09-25 13:45:00+05:30,11024.5,11029.8,10964.15,10973.25,0
2020-09-25 14:15:00+05:30,11058.8,11065.1,11016.05,11024.7,0
2020-09-25 14:45:00+05:30,11055.95,11072.2,11029.9,11058.65,0
2020-09-25 15:15:00+05:30,11035.8,11064.6,11034.2,11056.15,0
2020-09-28 09:15:00+05:30,11157.35,11177.0,11100.5,11140.85,0
2020-09-28 09:45:00+05:30,11161.7,11175.4,11141.45,11157.7,0
2020-09-28 10:15:00+05:30,11174.15,11185.9,11147.6,11163.0,0
2020-09-28 10:45:00+05:30,11194.8,11201.7,11163.35,11174.6,0
2020-09-28 11:15:00+05:30,11192.85,11211.7,11184.65,11195.4,0
2020-09-28 11:45:00+05:30,11208.95,11210.0,11177.95,11192.35,0
2020-09-28 12:15:00+05:30,11193.3,11209.45,11176.35,11208.35,0
2020-09-28 12:45:00+05:30,11212.3,11227.25,11186.1,11191.95,0
2020-09-28 13:15:00+05:30,11210.1,11219.35,11198.1,11212.9,0
2020-09-28 13:45:00+05:30,11225.8,11233.95,11205.4,11209.95,0
2020-09-28 14:15:00+05:30,11217.05,11232.7,11207.8,11225.55,0
2020-09-28 14:45:00+05:30,11227.95,11237.75,11198.1,11216.85,0
2020-09-28 15:15:00+05:30,11238.35,11238.8,11219.1,11226.45,0
2020-09-29 09:15:00+05:30,11271.75,11304.8,11236.75,11288.6,0
2020-09-29 09:45:00+05:30,11257.15,11272.7,11234.5,11270.75,0
2020-09-29 10:15:00+05:30,11241.0,11273.35,11236.1,11257.05,0
2020-09-29 10:45:00+05:30,11207.85,11241.7,11192.9,11241.6,0
2020-09-29 11:15:00+05:30,11243.1,11252.7,11201.0,11208.6,0
2020-09-29 11:45:00+05:30,11225.15,11245.6,11220.5,11241.4,0
2020-09-29 12:15:00+05:30,11209.8,11240.75,11208.2,11224.65,0
2020-09-29 12:45:00+05:30,11207.2,11226.4,11181.55,11210.1,0
2020-09-29 13:15:00+05:30,11220.15,11223.75,11196.9,11207.45,0
2020-09-29 13:45:00+05:30,11242.5,11258.2,11218.1,11220.4,0
2020-09-29 14:15:00+05:30,11264.35,11283.75,11241.2,11242.75,0
2020-09-29 14:45:00+05:30,11228.55,11271.85,11203.95,11264.05,0
2020-09-29 15:15:00+05:30,11222.65,11233.5,11213.5,11228.6,0
2020-09-30 09:15:00+05:30,11207.65,11246.6,11200.0,11244.45,0
2020-09-30 09:45:00+05:30,11212.95,11217.75,11184.75,11207.5,0
2020-09-30 10:15:00+05:30,11258.0,11280.0,11212.2,11213.5,0
2020-09-30 10:45:00+05:30,11253.3,11280.7,11248.85,11257.9,0
2020-09-30 11:15:00+05:30,11215.65,11260.2,11208.55,11253.65,0
2020-09-30 11:45:00+05:30,11231.95,11249.8,11205.05,11215.2,0
2020-09-30 12:15:00+05:30,11249.0,11256.75,11219.75,11230.65,0
2020-09-30 12:45:00+05:30,11252.9,11275.45,11243.95,11249.1,0
2020-09-30 13:15:00+05:30,11260.45,11270.0,11242.15,11252.05,0
2020-09-30 13:45:00+05:30,11288.7,11289.95,11256.95,11260.6,0
2020-09-30 14:15:00+05:30,11262.0,11295.2,11253.9,11287.65,0
2020-09-30 14:45:00+05:30,11247.4,11270.0,11243.75,11262.0,0
2020-09-30 15:15:00+05:30,11226.3,11254.2,11221.5,11247.65,0
2020-10-01 09:15:00+05:30,11373.3,11380.0,11350.6,11364.45,0
2020-10-01 09:45:00+05:30,11388.2,11396.95,11366.05,11373.45,0
2020-10-01 10:15:00+05:30,11397.8,11404.6,11381.9,11388.6,0
2020-10-01 10:45:00+05:30,11400.2,11409.45,11392.85,11397.85,0
2020-10-01 11:15:00+05:30,11415.65,11423.0,11395.15,11399.8,0
2020-10-01 11:45:00+05:30,11407.8,11418.45,11404.55,11416.25,0
2020-10-01 12:15:00+05:30,11412.7,11418.65,11393.3,11408.0,0
2020-10-01 12:45:00+05:30,11402.2,11422.7,11396.8,11412.75,0
2020-10-01 13:15:00+05:30,11410.05,11411.2,11388.3,11401.85,0
2020-10-01 13:45:00+05:30,11412.55,11415.15,11397.1,11409.9,0
2020-10-01 14:15:00+05:30,11393.2,11426.25,11384.4,11412.75,0
2020-10-01 14:45:00+05:30,11426.9,11426.9,11386.9,11393.0,0
2020-10-01 15:15:00+05:30,11422.4,11428.3,11412.85,11426.85,0
2020-10-05 09:15:00+05:30,11548.25,11551.85,11484.3,11487.8,0
2020-10-05 09:45:00+05:30,11539.45,11553.55,11535.5,11549.0,0
2020-10-05 10:15:00+05:30,11544.95,11546.5,11521.6,11538.75,0
2020-10-05 10:45:00+05:30,11554.75,11576.85,11533.6,11545.35,0
2020-10-05 11:15:00+05:30,11533.55,11572.75,11509.95,11555.85,0
2020-10-05 11:45:00+05:30,11533.8,11543.05,11509.85,11533.1,0
2020-10-05 12:15:00+05:30,11515.5,11540.0,11509.6,11533.9,0
2020-10-05 12:45:00+05:30,11478.9,11523.05,11472.35,11515.5,0
2020-10-05 13:15:00+05:30,11499.3,11507.6,11452.75,11481.1,0
2020-10-05 13:45:00+05:30,11526.6,11533.2,11490.8,11498.95,0
2020-10-05 14:15:00+05:30,11518.4,11542.5,11506.2,11527.3,0
2020-10-05 14:45:00+05:30,11501.7,11529.3,11493.95,11518.45,0
2020-10-05 15:15:00+05:30,11508.45,11514.5,11495.75,11501.5,0
2020-10-06 09:15:00+05:30,11593.1,11613.45,11565.4,11603.45,0
2020-10-06 09:45:00+05:30,11601.3,11606.45,11572.3,11592.45,0
2020-10-06 10:15:00+05:30,11606.05,11612.05,11586.95,11601.35,0
2020-10-06 10:45:00+05:30,11595.25,11613.05,11577.9,11606.15,0
2020-10-06 11:15:00+05:30,11586.5,11599.05,11579.9,11595.35,0
2020-10-06 11:45:00+05:30,11598.0,11599.85,11583.3,11586.65,0
2020-10-06 12:15:00+05:30,11586.2,11608.7,11582.05,11598.0,0
2020-10-06 12:45:00+05:30,11593.1,11596.1,11577.35,11586.55,0
2020-10-06 13:15:00+05:30,11587.9,11597.6,11572.6,11592.85,0
2020-10-06 13:45:00+05:30,11596.8,11610.45,11584.85,11587.8,0
2020-10-06 14:15:00+05:30,11639.65,11649.7,11596.4,11596.5,0
2020-10-06 14:45:00+05:30,11662.25,11665.75,11636.85,11636.85,0
2020-10-06 15:15:00+05:30,11660.4,11679.4,11658.7,11663.15,0
2020-10-07 09:15:00+05:30,11684.6,11689.15,11631.0,11679.25,0
2020-10-07 09:45:00+05:30,11734.1,11736.4,11684.55,11684.55,0
2020-10-07 10:15:00+05:30,11735.9,11747.15,11719.2,11733.55,0
2020-10-07 10:45:00+05:30,11710.6,11744.2,11701.7,11736.7,0
2020-10-07 11:15:00+05:30,11720.65,11729.45,11689.8,11711.35,0
2020-10-07 11:45:00+05:30,11711.25,11735.4,11710.35,11719.45,0
2020-10-07 12:15:00+05:30,11742.2,11748.7,11711.25,11712.25,0
2020-10-07 12:45:00+05:30,11728.1,11750.9,11722.55,11741.95,0
2020-10-07 13:15:00+05:30,11728.8,11745.1,11720.0,11728.2,0
2020-10-07 13:45:00+05:30,11737.35,11743.25,11707.25,11729.45,0
2020-10-07 14:15:00+05:30,11756.1,11762.35,11736.7,11737.5,0
2020-10-07 14:45:00+05:30,11733.4,11757.5,11720.5,11756.25,0
2020-10-07 15:15:00+05:30,11748.7,11755.45,11730.0,11732.6,0
2020-10-08 09:15:00+05:30,11876.05,11877.8,11825.7,11835.4,0
2020-10-08 09:45:00+05:30,11863.75,11880.0,11861.05,11874.95,0
2020-10-08 10:15:00+05:30,11874.1,11881.7,11856.9,11863.6,0
2020-10-08 10:45:00+05:30,11879.9,11884.75,11869.3,11873.95,0
2020-10-08 11:15:00+05:30,11883.0,11894.75,11876.25,11879.65,0
2020-10-08 11:45:00+05:30,11891.1,11895.85,11872.0,11883.55,0
2020-10-08 12:15:00+05:30,11879.6,11895.85,11873.2,11890.85,0
2020-10-08 12:45:00+05:30,11891.85,11897.75,11879.1,11879.2,0
2020-10-08 13:15:00+05:30,11890.0,11899.7,11882.55,11892.45,0
2020-10-08 13:45:00+05:30,11867.3,11905.5,11835.05,11890.1,0
2020-10-08 14:15:00+05:30,11817.55,11867.35,11791.7,11867.25,0
2020-10-08 14:45:00+05:30,11835.65,11841.95,11796.55,11817.0,0
2020-10-08 15:15:00+05:30,11833.15,11849.5,11831.15,11835.15,0
2020-10-09 09:15:00+05:30,11809.85,11880.3,11807.5,11852.05,0
2020-10-09 09:45:00+05:30,11850.25,11871.7,11806.15,11810.45,0
2020-10-09 10:15:00+05:30,11881.4,11888.1,11847.3,11850.45,0
2020-10-09 10:45:00+05:30,11915.15,11923.9,11877.4,11881.5,0
2020-10-09 11:15:00+05:30,11924.35,11935.25,11904.15,11915.15,0
2020-10-09 11:45:00+05:30,11898.7,11933.65,11897.3,11924.35,0
2020-10-09 12:15:00+05:30,11903.1,11913.1,11878.3,11898.8,0
2020-10-09 12:45:00+05:30,11891.3,11912.85,11885.25,11902.25,0
2020-10-09 13:15:00+05:30,11869.85,11903.85,11861.75,11890.4,0
2020-10-09 13:45:00+05:30,11908.4,11916.8,11860.0,11869.3,0
2020-10-09 14:15:00+05:30,11916.1,11926.55,11900.4,11908.4,0
2020-10-09 14:45:00+05:30,11911.5,11919.1,11898.75,11915.25,0
2020-10-09 15:15:00+05:30,11938.0,11938.0,11907.85,11911.6,0
2020-10-12 09:15:00+05:30,11994.95,12020.6,11971.0,11973.55,0
2020-10-12 09:45:00+05:30,11973.65,12002.05,11956.75,11994.3,0
